,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
165536,2014-08-19 04:27:00,40.6561,-73.9621,B02598,8,Tuesday,19,4,27,2014-08-19,04:30:00,-0.13198460063788856,-0.9741081111733583,0.18355776458850648,3,0
165537,2014-08-19 04:28:00,40.7833,-73.9809,B02598,8,Tuesday,19,4,28,2014-08-19,04:30:00,-0.15261906443201045,-0.9866183471634076,0.05737297458249543,1,0
165538,2014-08-19 04:29:00,40.7393,-73.9821,B02598,8,Tuesday,19,4,29,2014-08-19,04:30:00,-0.1532652622674549,-0.9829863096543737,0.10123079775524922,3,0
165539,2014-08-19 04:30:00,40.646,-73.7767,B02598,8,Tuesday,19,4,30,2014-08-19,04:30:00,0.0497475180921732,-0.9798428346139977,0.1934766236507008,2,0
165540,2014-08-19 04:30:00,40.7477,-74.0003,B02598,8,Tuesday,19,4,30,2014-08-19,04:30:00,-0.171269472443762,-0.9808373170677772,0.09287047569663887,3,0
165541,2014-08-19 04:31:00,40.723,-73.9959,B02598,8,Tuesday,19,4,31,2014-08-19,04:30:00,-0.166516624108837,-0.9790208007386942,0.117432898356305,3,0
165542,2014-08-19 04:34:00,40.6848,-73.9621,B02598,8,Tuesday,19,4,34,2014-08-19,04:30:00,-0.1326374774339487,-0.9789266474235371,0.15527368915586717,3,0
165543,2014-08-19 04:34:00,40.7258,-73.979,B02598,8,Tuesday,19,4,34,2014-08-19,04:30:00,-0.149997241758535,-0.9820161855590576,0.11465181535793592,3,0
165544,2014-08-19 04:35:00,40.8441,-73.9428,B02598,8,Tuesday,19,4,35,2014-08-19,04:30:00,-0.11511619607024708,-0.9933462296720833,-0.0033954968079787807,1,0
165545,2014-08-19 04:36:00,40.7188,-73.9862,B02598,8,Tuesday,19,4,36,2014-08-19,04:30:00,-0.1569330719785094,-0.9800942671178027,0.12160278977969717,3,0
165546,2014-08-19 04:37:00,40.688,-74.1808,B02598,8,Tuesday,19,4,37,2014-08-19,04:30:00,-0.34203697726705407,-0.9272932295801738,0.15211171078121463,0,1
165547,2014-08-19 04:37:00,40.6403,-73.9643,B02598,8,Tuesday,19,4,37,2014-08-19,04:30:00,-0.13371487091227316,-0.9708208697757518,0.19906574819583328,3,0
165548,2014-08-19 04:37:00,40.7625,-73.982,B02598,8,Tuesday,19,4,37,2014-08-19,04:30:00,-0.153487290391831,-0.9850574432389317,0.0781248053293745,1,0
165549,2014-08-19 04:38:00,40.7709,-73.9809,B02598,8,Tuesday,19,4,38,2014-08-19,04:45:00,-0.15249857787381665,-0.985839452014607,0.06974782145703985,1,0
165550,2014-08-19 04:38:00,40.7638,-73.9857,B02598,8,Tuesday,19,4,38,2014-08-19,04:45:00,-0.15714681871361866,-0.9845822597550837,0.0768287130164363,1,0
165551,2014-08-19 04:38:00,40.7601,-73.9771,B02598,8,Tuesday,19,4,38,2014-08-19,04:45:00,-0.14863029862587762,-0.9856094601655861,0.0805172426408423,1,0
165552,2014-08-19 04:38:00,40.7768,-73.9021,B02598,8,Tuesday,19,4,38,2014-08-19,04:45:00,-0.07445098416988047,-0.9951777842852525,0.06386101018016842,1,0
165553,2014-08-19 04:39:00,40.6395,-74.0241,B02598,8,Tuesday,19,4,39,2014-08-19,04:45:00,-0.19146516988730983,-0.9609376654048564,0.19984967332044346,3,0
165554,2014-08-19 04:39:00,40.7517,-74.0012,B02598,8,Tuesday,19,4,39,2014-08-19,04:45:00,-0.1722150081547872,-0.981040818092868,0.08888703056083568,3,0
165555,2014-08-19 04:39:00,40.7517,-74.0012,B02598,8,Tuesday,19,4,39,2014-08-19,04:45:00,-0.1722150081547872,-0.981040818092868,0.08888703056083568,3,0
165556,2014-08-19 04:41:00,40.7434,-73.9997,B02598,8,Tuesday,19,4,41,2014-08-19,04:45:00,-0.1706109054286676,-0.980537402768919,0.09715102016959468,3,0
165557,2014-08-19 04:41:00,40.7639,-73.9849,B02598,8,Tuesday,19,4,41,2014-08-19,04:45:00,-0.1563603067690818,-0.984715245016265,0.07672900820182611,1,0
165558,2014-08-19 04:41:00,40.724,-73.9936,B02598,8,Tuesday,19,4,41,2014-08-19,04:45:00,-0.1642837801310014,-0.979516524675933,0.11643975898571293,3,0
165559,2014-08-19 04:41:00,40.6916,-73.9666,B02598,8,Tuesday,19,4,41,2014-08-19,04:45:00,-0.13718459308130249,-0.9793428945283711,0.14855262487721071,3,0
165560,2014-08-19 04:42:00,40.7182,-73.9442,B02598,8,Tuesday,19,4,42,2014-08-19,04:45:00,-0.11563429787954435,-0.9857465601895399,0.12219831516184979,3,0
165561,2014-08-19 04:42:00,40.7076,-73.9492,B02598,8,Tuesday,19,4,42,2014-08-19,04:45:00,-0.1203974517529919,-0.9838150375708201,0.13271181356952266,3,0
165562,2014-08-19 04:42:00,40.6894,-73.9867,B02598,8,Tuesday,19,4,42,2014-08-19,04:45:00,-0.15678813624709914,-0.9760628025395578,0.15072785353339688,3,0
165563,2014-08-19 04:42:00,40.6855,-73.951,B02598,8,Tuesday,19,4,42,2014-08-19,04:45:00,-0.12177681104902194,-0.9804462096083135,0.15458214112704494,3,0
165564,2014-08-19 04:43:00,40.6932,-73.9479,B02598,8,Tuesday,19,4,43,2014-08-19,04:45:00,-0.11887637603822378,-0.9819715734178857,0.14697018819890217,3,0
165565,2014-08-19 04:44:00,40.7555,-73.9908,B02598,8,Tuesday,19,4,44,2014-08-19,04:45:00,-0.16205682181736827,-0.9831049443043142,0.08510143939361463,1,0
165566,2014-08-19 04:44:00,40.6458,-73.7766,B02598,8,Tuesday,19,4,44,2014-08-19,04:45:00,0.049843535195392155,-0.9797991900141401,0.19367284075693414,2,0
165567,2014-08-19 04:44:00,40.7358,-73.9833,B02598,8,Tuesday,19,4,44,2014-08-19,04:45:00,-0.15438878581621446,-0.9824456523751355,0.10471219099698632,3,0
165568,2014-08-19 04:44:00,40.7147,-74.0088,B02598,8,Tuesday,19,4,44,2014-08-19,04:45:00,-0.17894980419679082,-0.9757989980023728,0.12567132956842406,3,0
165569,2014-08-19 04:45:00,40.6884,-73.9599,B02598,8,Tuesday,19,4,45,2014-08-19,04:45:00,-0.13055650773408878,-0.9797638217599547,0.15171635329985564,3,0
165570,2014-08-19 04:46:00,40.7206,-73.9852,B02598,8,Tuesday,19,4,46,2014-08-19,04:45:00,-0.15598703772056424,-0.9804652883965389,0.11981595182885654,3,0
165571,2014-08-19 04:46:00,40.6446,-73.7824,B02598,8,Tuesday,19,4,46,2014-08-19,04:45:00,0.04414940044035766,-0.979838923275373,0.19484998043447319,2,0
165572,2014-08-19 04:48:00,40.6446,-73.7825,B02598,8,Tuesday,19,4,48,2014-08-19,04:45:00,0.044051416327443166,-0.9798433333162153,0.19484998043447319,2,0
165573,2014-08-19 04:49:00,40.7587,-73.9861,B02598,8,Tuesday,19,4,49,2014-08-19,04:45:00,-0.15747667891325037,-0.9841196160258128,0.08191261778053469,1,0
165574,2014-08-19 04:49:00,40.6417,-73.7884,B02598,8,Tuesday,19,4,49,2014-08-19,04:45:00,0.03824739920058672,-0.9795174259100138,0.19769357296839896,2,0
165575,2014-08-19 04:49:00,40.7772,-73.9889,B02598,8,Tuesday,19,4,49,2014-08-19,04:45:00,-0.1604477912022681,-0.9850020829939797,0.06346182156095523,1,0
165576,2014-08-19 04:50:00,40.7407,-73.8241,B02598,8,Tuesday,19,4,50,2014-08-19,04:45:00,0.003310728819940894,-0.9949982083529589,0.09983789084852741,2,0
165577,2014-08-19 04:50:00,40.7407,-73.8241,B02598,8,Tuesday,19,4,50,2014-08-19,04:45:00,0.003310728819940894,-0.9949982083529589,0.09983789084852741,2,0
165578,2014-08-19 04:50:00,40.7054,-74.0074,B02598,8,Tuesday,19,4,50,2014-08-19,04:45:00,-0.17736662598069347,-0.9748565125101903,0.13489203091618823,3,0
165579,2014-08-19 04:50:00,40.79,-73.9782,B02598,8,Tuesday,19,4,50,2014-08-19,04:45:00,-0.15000901319202042,-0.9873847033847366,0.050682773039682875,1,0
165580,2014-08-19 04:51:00,40.6827,-73.924,B02598,8,Tuesday,19,4,51,2014-08-19,04:45:00,-0.09522148670296535,-0.9829417656111151,0.15734787538248,3,0
165581,2014-08-19 04:51:00,40.7196,-73.9979,B02598,8,Tuesday,19,4,51,2014-08-19,04:45:00,-0.16840562198714912,-0.9782866693442788,0.12080868787632397,3,0
165582,2014-08-19 04:52:00,40.7339,-73.9898,B02598,8,Tuesday,19,4,52,2014-08-19,04:45:00,-0.1607389231783528,-0.9812232706630679,0.10660155573318501,3,0
165583,2014-08-19 04:53:00,40.7007,-73.9274,B02598,8,Tuesday,19,4,53,2014-08-19,05:00:00,-0.09882962712545233,-0.9852711206864764,0.1395475673147301,3,0
165584,2014-08-19 04:55:00,40.7598,-73.967,B02598,8,Tuesday,19,4,55,2014-08-19,05:00:00,-0.13866486479332613,-0.9870363653821841,0.08081626497788855,1,0
165585,2014-08-19 04:55:00,40.6945,-73.9872,B02598,8,Tuesday,19,4,55,2014-08-19,05:00:00,-0.15739639940847294,-0.9767305118656464,0.14568418117256532,3,0
165586,2014-08-19 04:56:00,40.7166,-73.9047,B02598,8,Tuesday,19,4,56,2014-08-19,05:00:00,-0.07660204455237163,-0.9893478213354691,0.12378616719632764,3,0
165587,2014-08-19 04:57:00,40.8299,-73.9481,B02598,8,Tuesday,19,4,57,2014-08-19,05:00:00,-0.12037295725337595,-0.992669944420749,0.010804286454182167,1,0
165588,2014-08-19 04:58:00,40.6472,-73.78,B02598,8,Tuesday,19,4,58,2014-08-19,05:00:00,0.04652474541401278,-0.9802328711083966,0.19229915876766307,2,0
165589,2014-08-19 04:59:00,40.6831,-74.0011,B02598,8,Tuesday,19,4,59,2014-08-19,05:00:00,-0.17065922116134843,-0.9727493174085869,0.15695284551014124,3,0
213655,2014-08-26 04:00:00,40.6768,-73.9995,B02598,8,Tuesday,26,4,0,2014-08-26,04:00:00,-0.16892994223247298,-0.9720276235498752,0.16317160804905825,3,0
213656,2014-08-26 04:00:00,40.7609,-73.9175,B02598,8,Tuesday,26,4,0,2014-08-26,04:00:00,-0.08966460986441202,-0.9927764143712691,0.07971981438757164,1,0
213657,2014-08-26 04:02:00,40.8095,-73.9529,B02598,8,Tuesday,26,4,2,2014-08-26,04:00:00,-0.12508274983963621,-0.9916556363391524,0.03119943283692294,1,0
213658,2014-08-26 04:02:00,40.78,-73.9809,B02598,8,Tuesday,26,4,2,2014-08-26,04:00:00,-0.15258929030769497,-0.9864258699166775,0.06066722049443244,1,0
213659,2014-08-26 04:04:00,40.7709,-73.9815,B02598,8,Tuesday,26,4,4,2014-08-26,04:00:00,-0.15309005405978363,-0.9857477754222779,0.06974782145703985,1,0
213660,2014-08-26 04:04:00,40.7334,-74.0063,B02598,8,Tuesday,26,4,4,2014-08-26,04:00:00,-0.1768969870311065,-0.9783850601237655,0.10709869329703516,3,0
213661,2014-08-26 04:05:00,40.7265,-73.9801,B02598,8,Tuesday,26,4,5,2014-08-26,04:00:00,-0.15108953697327093,-0.9819296766888578,0.11395640330809757,3,0
213662,2014-08-26 04:06:00,40.7994,-73.9633,B02598,8,Tuesday,26,4,6,2014-08-26,04:00:00,-0.13533942960780637,-0.9899384563411197,0.041292753000918,1,0
213663,2014-08-26 04:07:00,40.8242,-73.9392,B02598,8,Tuesday,26,4,7,2014-08-26,04:00:00,-0.11152486309035323,-0.9936245927085187,0.01650374737774417,1,0
213664,2014-08-26 04:08:00,40.6951,-74.1782,B02598,8,Tuesday,26,4,8,2014-08-26,04:15:00,-0.33998740920330955,-0.9291702169445486,0.14509055629654824,0,1
213665,2014-08-26 04:09:00,40.7398,-73.9929,B02598,8,Tuesday,26,4,9,2014-08-26,04:15:00,-0.16388068649968232,-0.9813235511579421,0.10073335363800105,3,0
213666,2014-08-26 04:10:00,40.7449,-73.9917,B02598,8,Tuesday,26,4,10,2014-08-26,04:15:00,-0.16278487860361834,-0.9820135584618845,0.09565800695724393,3,0
213667,2014-08-26 04:11:00,40.7278,-74.0705,B02598,8,Tuesday,26,4,11,2014-08-26,04:15:00,-0.23915363722909488,-0.9644232401135164,0.11266477590196987,3,0
213668,2014-08-26 04:13:00,40.7132,-73.9558,B02598,8,Tuesday,26,4,13,2014-08-26,04:15:00,-0.12698111446572968,-0.9837206463880278,0.12715929552715316,3,0
213669,2014-08-26 04:14:00,40.7202,-73.9792,B02598,8,Tuesday,26,4,14,2014-08-26,04:15:00,-0.1500942155008721,-0.9813361027266853,0.12021306068135244,3,0
213670,2014-08-26 04:15:00,40.7391,-73.9243,B02598,8,Tuesday,26,4,15,2014-08-26,04:15:00,-0.09622237790330782,-0.9901783960926357,0.10142976832295537,1,0
213671,2014-08-26 04:16:00,40.7623,-73.9822,B02598,8,Tuesday,26,4,16,2014-08-26,04:15:00,-0.1536818870626701,-0.9850112681897423,0.0783241924828616,1,0
213672,2014-08-26 04:18:00,40.6782,-73.9846,B02598,8,Tuesday,26,4,18,2014-08-26,04:15:00,-0.15446412037921484,-0.9746613580512675,0.1617902118087942,3,0
213673,2014-08-26 04:18:00,40.7366,-73.9885,B02598,8,Tuesday,26,4,18,2014-08-26,04:15:00,-0.15950877655991555,-0.9817119229637854,0.10391655551982834,3,0
213674,2014-08-26 04:19:00,40.7097,-74.0152,B02598,8,Tuesday,26,4,19,2014-08-26,04:15:00,-0.1850715998154213,-0.9740042507735069,0.13063009766856928,3,0
213675,2014-08-26 04:21:00,40.7696,-73.9854,B02598,8,Tuesday,26,4,21,2014-08-26,04:15:00,-0.15691889956486665,-0.9850528535612594,0.0710445962066883,1,0
213676,2014-08-26 04:22:00,40.7648,-73.979,B02598,8,Tuesday,26,4,22,2014-08-26,04:15:00,-0.15055816509745445,-0.9856884917376171,0.07583163046189367,1,0
213677,2014-08-26 04:22:00,40.7752,-73.9769,B02598,8,Tuesday,26,4,22,2014-08-26,04:15:00,-0.14859729951547104,-0.9867290089396649,0.06545766184073612,1,0
213678,2014-08-26 04:23:00,40.716,-74.0153,B02598,8,Tuesday,26,4,23,2014-08-26,04:30:00,-0.18531902916733675,-0.9747748931760818,0.12438153022870511,3,0
213679,2014-08-26 04:23:00,40.8003,-73.9692,B02598,8,Tuesday,26,4,23,2014-08-26,04:30:00,-0.14118287099343588,-0.9891591185301072,0.0403935040172563,1,0
213680,2014-08-26 04:24:00,40.7466,-73.9807,B02598,8,Tuesday,26,4,24,2014-08-26,04:30:00,-0.15199770681059468,-0.9839040353955592,0.0939656653073592,3,0
213681,2014-08-26 04:24:00,40.7132,-73.9557,B02598,8,Tuesday,26,4,24,2014-08-26,04:30:00,-0.12688274176634598,-0.9837333395808505,0.12715929552715316,3,0
213682,2014-08-26 04:25:00,40.703,-73.9855,B02598,8,Tuesday,26,4,25,2014-08-26,04:30:00,-0.15592503228506993,-0.978184242579787,0.13726970487149878,3,0
213683,2014-08-26 04:27:00,40.8168,-73.9474,B02598,8,Tuesday,26,4,27,2014-08-26,04:30:00,-0.1196508507524405,-0.9925282654852553,0.02390222012801036,1,0
213684,2014-08-26 04:30:00,40.7794,-73.9791,B02598,8,Tuesday,26,4,30,2014-08-26,04:30:00,-0.15080795056892085,-0.9866627724308268,0.06126610436706885,1,0
213685,2014-08-26 04:33:00,40.6447,-73.782,B02598,8,Tuesday,26,4,33,2014-08-26,04:30:00,0.044542217092154925,-0.9798406451258589,0.19475189615471303,2,0
213686,2014-08-26 04:33:00,40.7237,-74.0112,B02598,8,Tuesday,26,4,33,2014-08-26,04:30:00,-0.1814905457195557,-0.976439188153575,0.11673771306825079,3,0
213687,2014-08-26 04:33:00,40.6918,-73.9909,B02598,8,Tuesday,26,4,33,2014-08-26,04:30:00,-0.16094461436811294,-0.9757498000285582,0.1483548410067166,3,0
213688,2014-08-26 04:34:00,40.7445,-73.9752,B02598,8,Tuesday,26,4,34,2014-08-26,04:30:00,-0.146554586088189,-0.9845277885679647,0.09605616499732048,3,0
213689,2014-08-26 04:35:00,40.7429,-73.9864,B02598,8,Tuesday,26,4,35,2014-08-26,04:30:00,-0.15754734359805572,-0.9826716527296936,0.09764864283075586,3,0
213690,2014-08-26 04:35:00,40.711,-73.9652,B02598,8,Tuesday,26,4,35,2014-08-26,04:30:00,-0.1361835926095111,-0.9822041040126733,0.12934112711983117,3,0
213691,2014-08-26 04:37:00,40.7296,-74.0008,B02598,8,Tuesday,26,4,37,2014-08-26,04:30:00,-0.17144177722233186,-0.9789352468286061,0.1108760548516418,3,0
213692,2014-08-26 04:38:00,40.812,-73.9513,B02598,8,Tuesday,26,4,38,2014-08-26,04:45:00,-0.12350519265783937,-0.9919288006352102,0.02870055499365127,1,0
213693,2014-08-26 04:39:00,40.7437,-74.0063,B02598,8,Tuesday,26,4,39,2014-08-26,04:45:00,-0.17708386698497483,-0.9794186591577005,0.09685243490681922,3,0
213694,2014-08-26 04:39:00,40.783,-73.9537,B02598,8,Tuesday,26,4,39,2014-08-26,04:45:00,-0.12572772768534918,-0.9903870070789579,0.05767247784049977,1,0
213695,2014-08-26 04:40:00,40.7767,-73.9849,B02598,8,Tuesday,26,4,40,2014-08-26,04:45:00,-0.15650151410860616,-0.9856045309406216,0.06396080574094491,1,0
213696,2014-08-26 04:41:00,40.6728,-73.9752,B02598,8,Tuesday,26,4,41,2014-08-26,04:45:00,-0.14516486183706234,-0.9751918668462272,0.16711668296372173,3,0
213697,2014-08-26 04:41:00,40.7313,-73.9923,B02598,8,Tuesday,26,4,41,2014-08-26,04:45:00,-0.16314543493517658,-0.9805416370993106,0.1091863772382611,3,0
213698,2014-08-26 04:42:00,40.7991,-73.9726,B02598,8,Tuesday,26,4,42,2014-08-26,04:45:00,-0.1445380732627417,-0.9886247062030623,0.04159249526540798,1,0
213699,2014-08-26 04:42:00,40.7612,-73.9792,B02598,8,Tuesday,26,4,42,2014-08-26,04:45:00,-0.15071304886335463,-0.9853821182120212,0.0794207656114103,1,0
213700,2014-08-26 04:43:00,40.7233,-73.9913,B02598,8,Tuesday,26,4,43,2014-08-26,04:45:00,-0.16201712268157845,-0.9798111302874067,0.11713496883039157,3,0
213701,2014-08-26 04:43:00,40.7462,-73.9417,B02598,8,Tuesday,26,4,43,2014-08-26,04:45:00,-0.11351530163073535,-0.9890448589147618,0.09436388795488546,1,0
213702,2014-08-26 04:45:00,40.7323,-73.9806,B02598,8,Tuesday,26,4,45,2014-08-26,04:45:00,-0.1516787763698604,-0.982490699544622,0.10819230151568611,3,0
213703,2014-08-26 04:46:00,40.7749,-73.9913,B02598,8,Tuesday,26,4,46,2014-08-26,04:45:00,-0.1627870889300789,-0.9844675609642377,0.06575701549489256,1,0
213704,2014-08-26 04:47:00,40.7851,-73.9493,B02598,8,Tuesday,26,4,47,2014-08-26,04:45:00,-0.12138327799591088,-0.991048649155452,0.05557584754298747,1,0
213705,2014-08-26 04:47:00,40.7851,-73.9493,B02598,8,Tuesday,26,4,47,2014-08-26,04:45:00,-0.12138327799591088,-0.991048649155452,0.05557584754298747,1,0
213706,2014-08-26 04:47:00,40.6651,-73.9849,B02598,8,Tuesday,26,4,47,2014-08-26,04:45:00,-0.1544108646600296,-0.9724381818425826,0.1747033696573543,3,0
213707,2014-08-26 04:50:00,40.6957,-73.9278,B02598,8,Tuesday,26,4,50,2014-08-26,04:45:00,-0.09915257140031597,-0.9845249714911529,0.14449687918792548,3,0
213708,2014-08-26 04:51:00,40.7047,-74.0098,B02598,8,Tuesday,26,4,51,2014-08-26,04:45:00,-0.17968859939071632,-0.9743349282025082,0.1355856000230694,3,0
213709,2014-08-26 04:51:00,40.7551,-73.9669,B02598,8,Tuesday,26,4,51,2014-08-26,04:45:00,-0.13851182499479398,-0.986663178344824,0.08549998149182078,1,0
213710,2014-08-26 04:52:00,40.7799,-73.9769,B02598,8,Tuesday,26,4,52,2014-08-26,04:45:00,-0.1486414724579158,-0.9870223300421519,0.06076703599571177,1,0
213711,2014-08-26 04:52:00,40.6416,-73.7888,B02598,8,Tuesday,26,4,52,2014-08-26,04:45:00,0.03785482554342104,-0.9795128869997924,0.1977915983665863,2,0
213712,2014-08-26 04:52:00,40.7844,-73.9539,B02598,8,Tuesday,26,4,52,2014-08-26,04:45:00,-0.1259358635459094,-0.9904409677313203,0.05627475199760451,1,0
213713,2014-08-26 04:53:00,40.6878,-74.1818,B02598,8,Tuesday,26,4,53,2014-08-26,05:00:00,-0.34295353584912724,-0.9269221784438055,0.15230938039914504,0,1
213714,2014-08-26 04:53:00,40.6456,-73.783,B02598,8,Tuesday,26,4,53,2014-08-26,05:00:00,0.04357012121522541,-0.9800594042935927,0.19386905011625388,2,0
213715,2014-08-26 04:53:00,40.7399,-73.988,B02598,8,Tuesday,26,4,53,2014-08-26,05:00:00,-0.1590718627220602,-0.9821247213830084,0.10063386178857545,3,0
213716,2014-08-26 04:53:00,40.7226,-73.9958,B02598,8,Tuesday,26,4,53,2014-08-26,05:00:00,-0.16641083620437974,-0.9789910602825485,0.11783012127894488,3,0
213717,2014-08-26 04:53:00,40.673,-73.9864,B02598,8,Tuesday,26,4,53,2014-08-26,05:00:00,-0.15608296567894905,-0.9735378734026319,0.1669194921977212,3,0
213718,2014-08-26 04:53:00,40.688,-74.1811,B02598,8,Tuesday,26,4,53,2014-08-26,05:00:00,-0.3423151498400875,-0.9271905767603393,0.15211171078121463,0,1
213719,2014-08-26 04:54:00,40.7217,-73.9877,B02598,8,Tuesday,26,4,54,2014-08-26,05:00:00,-0.15845864829241904,-0.9802017726907458,0.11872380382744993,3,0
213720,2014-08-26 04:54:00,40.7545,-73.9985,B02598,8,Tuesday,26,4,54,2014-08-26,05:00:00,-0.16960727850567026,-0.981743625014405,0.08609776896920938,3,0
213721,2014-08-26 04:54:00,40.6085,-74.0722,B02598,8,Tuesday,26,4,54,2014-08-26,05:00:00,-0.23583180953384553,-0.9441538925352357,0.23012341215650878,0,-1
213722,2014-08-26 04:56:00,40.6786,-73.9972,B02598,8,Tuesday,26,4,56,2014-08-26,05:00:00,-0.16674318832376517,-0.9727015018990017,0.16139546880582403,3,0
213723,2014-08-26 04:56:00,40.7473,-73.9912,B02598,8,Tuesday,26,4,56,2014-08-26,05:00:00,-0.16233081499868704,-0.9823185067620774,0.09326873953573435,3,0
213724,2014-08-26 04:57:00,40.666,-73.9904,B02598,8,Tuesday,26,4,57,2014-08-26,05:00:00,-0.15978235893267248,-0.9717289743588315,0.17381714002204698,3,0
213725,2014-08-26 04:58:00,40.6755,-73.9582,B02598,8,Tuesday,26,4,58,2014-08-26,05:00:00,-0.12862479263877363,-0.9779624375214335,0.16445404682089446,3,0
213726,2014-08-26 04:59:00,40.9052,-73.8966,B02598,8,Tuesday,26,4,59,2014-08-26,05:00:00,-0.06897378718537385,-0.9955343847157164,-0.0644507992968813,1,-1
300091,2014-08-05 04:00:00,40.7842,-73.9488,B02617,8,Tuesday,5,4,0,2014-08-05,04:00:00,-0.12088163360602613,-0.9910591652209634,0.056474433934885646,1,0
300092,2014-08-05 04:01:00,40.7141,-74.0093,B02617,8,Tuesday,5,4,1,2014-08-05,04:00:00,-0.17942401078077794,-0.9756350663483717,0.12626655007066492,3,0
300093,2014-08-05 04:01:00,40.6412,-73.9109,B02617,8,Tuesday,5,4,1,2014-08-05,04:00:00,-0.08172197304971897,-0.9767521425801909,0.1981836801703597,3,0
300094,2014-08-05 04:02:00,40.7381,-73.996,B02617,8,Tuesday,5,4,2,2014-08-05,04:00:00,-0.16689302501868447,-0.9806405700761761,0.10242456014445464,3,0
300095,2014-08-05 04:02:00,40.758,-73.917,B02617,8,Tuesday,5,4,2,2014-08-05,04:00:00,-0.08914715515525284,-0.9925866874468109,0.08261024531553077,1,0
300096,2014-08-05 04:02:00,40.7253,-73.9797,B02617,8,Tuesday,5,4,2,2014-08-05,04:00:00,-0.15067590197512332,-0.9818541615837514,0.11514850387500324,3,0
300097,2014-08-05 04:03:00,40.7401,-73.8716,B02617,8,Tuesday,5,4,3,2014-08-05,04:00:00,-0.04393499654802674,-0.9939731142981975,0.10043487507169625,1,0
300098,2014-08-05 04:03:00,40.746,-73.9416,B02617,8,Tuesday,5,4,3,2014-08-05,04:00:00,-0.113414244232557,-0.9890374358145555,0.09456299362079751,1,0
300099,2014-08-05 04:03:00,40.7481,-74.0052,B02617,8,Tuesday,5,4,3,2014-08-05,04:00:00,-0.17608005509571498,-0.9800228094181296,0.09247219699826746,3,0
300100,2014-08-05 04:04:00,40.8223,-73.9787,B02617,8,Tuesday,5,4,4,2014-08-05,04:00:00,-0.15067083974560275,-0.9884126723165978,0.018403457672861927,1,0
300101,2014-08-05 04:06:00,40.7359,-73.9861,B02617,8,Tuesday,5,4,6,2014-08-05,04:00:00,-0.15714067859191644,-0.9820198479236555,0.10461274021682311,3,0
300102,2014-08-05 04:06:00,40.7174,-73.8559,B02617,8,Tuesday,5,4,6,2014-08-05,04:00:00,-0.028252648019743448,-0.9920053864814817,0.12299228053661991,2,0
300103,2014-08-05 04:06:00,40.6635,-73.9955,B02617,8,Tuesday,5,4,6,2014-08-05,04:00:00,-0.16466287113221978,-0.970469997222045,0.17627853914285208,3,0
300104,2014-08-05 04:07:00,40.7588,-73.9932,B02617,8,Tuesday,5,4,7,2014-08-05,04:00:00,-0.16446125115371413,-0.9829848104226806,0.08181295341962493,1,0
300105,2014-08-05 04:07:00,40.717,-73.9406,B02617,8,Tuesday,5,4,7,2014-08-05,04:00:00,-0.11206822791736946,-0.9860100452272813,0.12338923373761235,3,0
300106,2014-08-05 04:07:00,40.7496,-73.9872,B02617,8,Tuesday,5,4,7,2014-08-05,04:00:00,-0.15843396229483278,-0.9831691555251942,0.09097852062677149,3,0
300107,2014-08-05 04:08:00,40.7857,-73.951,B02617,8,Tuesday,5,4,8,2014-08-05,04:15:00,-0.12307197245021397,-0.9908737785000505,0.054976764894330524,1,0
300108,2014-08-05 04:08:00,40.7189,-73.987,B02617,8,Tuesday,5,4,8,2014-08-05,04:15:00,-0.1577190285246282,-0.979980407929631,0.12150353128745435,3,0
300109,2014-08-05 04:09:00,40.7776,-73.9091,B02617,8,Tuesday,5,4,9,2014-08-05,04:15:00,-0.08141948959462178,-0.9946828501192068,0.06306262278785073,1,0
300110,2014-08-05 04:10:00,40.7383,-73.9971,B02617,8,Tuesday,5,4,10,2014-08-05,04:15:00,-0.1679750841746036,-0.980476565639619,0.10222560994228705,3,0
300111,2014-08-05 04:10:00,40.7109,-73.9449,B02617,8,Tuesday,5,4,10,2014-08-05,04:15:00,-0.11621664321792881,-0.9847532198844907,0.12944028648873077,3,0
300112,2014-08-05 04:10:00,40.8002,-73.9712,B02617,8,Tuesday,5,4,10,2014-08-05,04:15:00,-0.14316032608075344,-0.9888707720399972,0.04049342220006213,1,0
300113,2014-08-05 04:11:00,40.7456,-73.9914,B02617,8,Tuesday,5,4,11,2014-08-05,04:15:00,-0.16250115797553172,-0.9821281715576768,0.09496119359709836,3,0
300114,2014-08-05 04:12:00,40.7487,-73.9425,B02617,8,Tuesday,5,4,12,2014-08-05,04:15:00,-0.11433323075521414,-0.9891849889842095,0.09187475122896621,1,0
300115,2014-08-05 04:12:00,40.6948,-74.177,B02617,8,Tuesday,5,4,12,2014-08-05,04:15:00,-0.3388572372758916,-0.9295365962972191,0.14538737527698511,0,1
300116,2014-08-05 04:13:00,40.6968,-73.7498,B02617,8,Tuesday,5,4,13,2014-08-05,04:15:00,0.0767478375096522,-0.9866832412403086,0.1434083362050858,2,-1
300117,2014-08-05 04:13:00,40.6468,-73.7898,B02617,8,Tuesday,5,4,13,2014-08-05,04:15:00,0.0369134863864361,-0.98056479224253,0.19269167791360975,2,0
