,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
118713,2014-04-17 01:02:00,40.7601,-73.8039,B02598,4,Thursday,17,1,2,2014-04-17,01:00:00,0.023448807671169594,-0.9964773590284508,0.0805172426408423,1,-1
118714,2014-04-17 01:02:00,40.7189,-73.9916,B02598,4,Thursday,17,1,2,2014-04-17,01:00:00,-0.16222525383885686,-0.9792445347826032,0.12150353128745435,4,0
118715,2014-04-17 01:02:00,40.7395,-73.9843,B02598,4,Thursday,17,1,2,2014-04-17,01:00:00,-0.15543061945174091,-0.9826667254212881,0.10103182313831116,4,0
118716,2014-04-17 01:04:00,40.7565,-73.9902,B02598,4,Thursday,17,1,4,2014-04-17,01:00:00,-0.1614806400784076,-0.9832854863656287,0.0841050247165805,0,0
118717,2014-04-17 01:04:00,40.756,-73.9702,B02598,4,Thursday,17,1,4,2014-04-17,01:00:00,-0.1417779450263838,-0.9862764853936751,0.08460324263050267,0,0
118718,2014-04-17 01:04:00,40.714,-73.9332,B02598,4,Thursday,17,1,4,2014-04-17,01:00:00,-0.10472919971191019,-0.9864398066727781,0.1263657490741661,4,0
118719,2014-04-17 01:07:00,40.8024,-73.9568,B02598,4,Thursday,17,1,7,2014-04-17,01:00:00,-0.12891741762213738,-0.9909156283057905,0.03829513040818602,0,0
118720,2014-04-17 01:12:00,40.7449,-73.9951,B02598,4,Thursday,17,1,12,2014-04-17,01:15:00,-0.16612277737385622,-0.9814544149080812,0.09565800695724393,4,0
118721,2014-04-17 01:15:00,40.7332,-73.9828,B02598,4,Thursday,17,1,15,2014-04-17,01:15:00,-0.1538548931091333,-0.9822504312025758,0.10729754083263501,4,0
118722,2014-04-17 01:16:00,40.7167,-73.961,B02598,4,Thursday,17,1,16,2014-04-17,01:15:00,-0.1321531836867727,-0.9834821187912204,0.123686935685957,4,0
118723,2014-04-17 01:17:00,40.7324,-73.9962,B02598,4,Thursday,17,1,17,2014-04-17,01:15:00,-0.16698837023267177,-0.9800157201677665,0.10809288797645357,4,0
118724,2014-04-17 01:21:00,40.7112,-73.9659,B02598,4,Thursday,17,1,21,2014-04-17,01:15:00,-0.13687466992879607,-0.9821341358373811,0.12914280450278268,4,0
118725,2014-04-17 01:22:00,40.7499,-73.9727,B02598,4,Thursday,17,1,22,2014-04-17,01:15:00,-0.14416579859634215,-0.9853899753488286,0.09067976068072775,0,0
118726,2014-04-17 01:23:00,40.8088,-73.9306,B02598,4,Thursday,17,1,23,2014-04-17,01:30:00,-0.10293728755664952,-0.9941762234369651,0.03189908436136395,0,0
118727,2014-04-17 01:25:00,40.7376,-73.9811,B02598,4,Thursday,17,1,25,2014-04-17,01:30:00,-0.15225563753216118,-0.982967598496994,0.10292191770817144,4,0
118728,2014-04-17 01:32:00,40.7399,-74.0024,B02598,4,Thursday,17,1,32,2014-04-17,01:30:00,-0.17319747766118326,-0.9797323407917704,0.10063386178857545,4,0
118729,2014-04-17 01:37:00,40.7598,-73.9001,B02598,4,Thursday,17,1,37,2014-04-17,01:30:00,-0.07237118784307174,-0.9940981553575112,0.08081626497788855,0,0
118730,2014-04-17 01:37:00,40.7598,-73.9001,B02598,4,Thursday,17,1,37,2014-04-17,01:30:00,-0.07237118784307174,-0.9940981553575112,0.08081626497788855,0,0
118731,2014-04-17 01:38:00,40.7162,-73.9594,B02598,4,Thursday,17,1,38,2014-04-17,01:45:00,-0.1305712895151853,-0.9836308762869985,0.12418308084925646,4,0
118732,2014-04-17 01:41:00,40.7491,-73.992,B02598,4,Thursday,17,1,41,2014-04-17,01:45:00,-0.1631438580301276,-0.9823523519113532,0.0914764356612053,4,0
118733,2014-04-17 01:45:00,40.7405,-74.0056,B02598,4,Thursday,17,1,45,2014-04-17,01:45:00,-0.17634239858091452,-0.9792323417775504,0.10003688959371253,4,0
118734,2014-04-17 01:46:00,40.7314,-74.0003,B02598,4,Thursday,17,1,46,2014-04-17,01:45:00,-0.1709863410246467,-0.9792158613726074,0.10908697456298595,4,0
118735,2014-04-17 01:46:00,40.7303,-73.9938,B02598,4,Thursday,17,1,46,2014-04-17,01:45:00,-0.16459789905751293,-0.9801876470715158,0.11018034377446091,4,0
118736,2014-04-17 01:49:00,40.7213,-73.9935,B02598,4,Thursday,17,1,49,2014-04-17,01:45:00,-0.1641332577936803,-0.9792193162539627,0.11912096524606781,4,0
118737,2014-04-17 01:50:00,40.7406,-74.0086,B02598,4,Thursday,17,1,50,2014-04-17,01:45:00,-0.17928109925924582,-0.9787087438989773,0.09993739072080339,4,0
118738,2014-04-17 01:51:00,40.7368,-73.989,B02598,4,Thursday,17,1,51,2014-04-17,01:45:00,-0.1600029527852885,-0.9816525388511887,0.1037176362389938,4,0
118739,2014-04-17 01:52:00,40.682,-73.9284,B02598,4,Thursday,17,1,52,2014-04-17,01:45:00,-0.09953436779342749,-0.9824034543467944,0.15803911704210646,4,0
118740,2014-04-17 01:52:00,40.7405,-74.0056,B02598,4,Thursday,17,1,52,2014-04-17,01:45:00,-0.17634239858091452,-0.9792323417775504,0.10003688959371253,4,0
118741,2014-04-17 01:53:00,40.7439,-73.9891,B02598,4,Thursday,17,1,53,2014-04-17,02:00:00,-0.16021561790416483,-0.9823385776933783,0.09665337322068601,4,0
118742,2014-04-17 01:53:00,40.7642,-73.9869,B02598,4,Thursday,17,1,53,2014-04-17,02:00:00,-0.1583330714145889,-0.9844232375049279,0.07642988915822914,0,0
118743,2014-04-17 01:55:00,40.7344,-73.9893,B02598,4,Thursday,17,1,55,2014-04-17,02:00:00,-0.16025686174741302,-0.9813559987910941,0.10610439151893944,4,0
118744,2014-04-17 01:57:00,40.7293,-73.9988,B02598,4,Thursday,17,1,57,2014-04-17,02:00:00,-0.16947788504797717,-0.9792433526478731,0.11117420013032611,4,0
158478,2014-04-24 01:00:00,40.7629,-73.9857,B02598,4,Thursday,24,1,0,2014-04-24,01:00:00,-0.1571358568096593,-0.9845135794199685,0.07772602165539932,0,0
158479,2014-04-24 01:01:00,40.7194,-73.9957,B02598,4,Thursday,24,1,1,2014-04-24,01:00:00,-0.16624893558517534,-0.9786309539221043,0.12100722062054156,4,0
158480,2014-04-24 01:01:00,40.74,-74.0301,B02598,4,Thursday,24,1,1,2014-04-24,01:00:00,-0.20026817564626934,-0.9745693913142346,0.10053436893280417,4,0
158481,2014-04-24 01:03:00,40.7609,-73.8308,B02598,4,Thursday,24,1,3,2014-04-24,01:00:00,-0.0033619001996110175,-0.9968116415958729,0.07971981438757164,0,0
158482,2014-04-24 01:05:00,40.714,-73.9997,B02598,4,Thursday,24,1,5,2014-04-24,01:00:00,-0.17004762487745181,-0.9773001088378444,0.1263657490741661,4,0
158483,2014-04-24 01:06:00,40.7543,-73.9841,B02598,4,Thursday,24,1,6,2014-04-24,01:00:00,-0.1554503843815088,-0.9840670716691556,0.08629702458447795,0,0
158484,2014-04-24 01:07:00,40.7558,-73.9708,B02598,4,Thursday,24,1,7,2014-04-24,01:00:00,-0.14236726485931697,-0.9861744743400737,0.08480252388081815,0,0
158485,2014-04-24 01:08:00,40.8253,-73.9438,B02598,4,Thursday,24,1,8,2014-04-24,01:15:00,-0.11609637780703372,-0.993118498122009,0.015403887430504918,0,0
158486,2014-04-24 01:10:00,40.7602,-73.9774,B02598,4,Thursday,24,1,10,2014-04-24,01:15:00,-0.14892717704332692,-0.9855727831413993,0.08041756691682442,0,0
158487,2014-04-24 01:13:00,40.7653,-73.9802,B02598,4,Thursday,24,1,13,2014-04-24,01:15:00,-0.1517466336271176,-0.9855444633047266,0.07533306068543913,0,0
158488,2014-04-24 01:14:00,40.7382,-74.0095,B02598,4,Thursday,24,1,14,2014-04-24,01:15:00,-0.18011791638247157,-0.9783082914215737,0.1023250855549998,4,0
158489,2014-04-24 01:17:00,40.7248,-73.9813,B02598,4,Thursday,24,1,17,2014-04-24,01:15:00,-0.1522378318834507,-0.981554806762319,0.11564516360493812,4,0
158490,2014-04-24 01:20:00,40.7315,-73.9856,B02598,4,Thursday,24,1,20,2014-04-24,01:15:00,-0.1565756298761387,-0.9816342402039022,0.10898757079684812,4,0
158491,2014-04-24 01:20:00,40.7552,-73.9784,B02598,4,Thursday,24,1,20,2014-04-24,01:15:00,-0.14985032762396192,-0.9850135329024856,0.08540034724727455,0,0
158492,2014-04-24 01:21:00,40.7021,-73.7679,B02598,4,Thursday,24,1,21,2014-04-24,01:15:00,0.05892166537684169,-0.9886555212236194,0.138161129494778,1,-1
158493,2014-04-24 01:21:00,40.75,-74.0025,B02598,4,Thursday,24,1,21,2014-04-24,01:15:00,-0.17346364472385054,-0.9806658943596616,0.09058017221711874,4,0
158494,2014-04-24 01:22:00,40.722,-74.0041,B02598,4,Thursday,24,1,22,2014-04-24,01:15:00,-0.1745181797673431,-0.9775063715051736,0.11842592029400849,4,0
158495,2014-04-24 01:22:00,40.7931,-73.976,B02598,4,Thursday,24,1,22,2014-04-24,01:15:00,-0.14785895262785614,-0.9878629729761003,0.047586518580517705,0,0
158496,2014-04-24 01:23:00,40.7541,-73.9883,B02598,4,Thursday,24,1,23,2014-04-24,01:30:00,-0.15957931506399442,-0.9833884462980348,0.08649627674786554,0,0
158497,2014-04-24 01:23:00,40.7219,-73.9884,B02598,4,Thursday,24,1,23,2014-04-24,01:30:00,-0.15914855324301552,-0.980114029679712,0.11852521599074113,4,0
158498,2014-04-24 01:27:00,40.7396,-74.0021,B02598,4,Thursday,24,1,27,2014-04-24,01:30:00,-0.17289829576897925,-0.979754481087041,0.10093233431386381,4,0
158499,2014-04-24 01:27:00,40.7196,-73.9931,B02598,4,Thursday,24,1,27,2014-04-24,01:30:00,-0.1637079239770123,-0.9790837433849761,0.12080868787632397,4,0
