,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
20795,2014-04-18 12:17:00,40.7086,-74.0059,B02512,4,Friday,18,12,17,2014-04-18,12:15:00,-0.17597987165474085,-0.9755412703869127,0.13172059271150177,3,0
20796,2014-04-18 12:17:00,40.7407,-73.976,B02512,4,Friday,18,12,17,2014-04-18,12:15:00,-0.1472870659440118,-0.9840421310881571,0.09983789084852741,0,0
20797,2014-04-18 12:19:00,40.7557,-73.9748,B02512,4,Friday,18,12,19,2014-04-18,12:15:00,-0.14630956733109524,-0.9855887241570392,0.08490216323443976,0,0
20798,2014-04-18 12:19:00,40.7279,-73.9862,B02512,4,Friday,18,12,19,2014-04-18,12:15:00,-0.15710153003135707,-0.9811463383591562,0.11256541203330114,3,0
20799,2014-04-18 12:21:00,40.6951,-74.1787,B02512,4,Friday,18,12,21,2014-04-18,12:15:00,-0.34045195179400106,-0.9290001071007545,0.14509055629654824,1,1
20800,2014-04-18 12:22:00,40.7318,-73.9916,B02512,4,Friday,18,12,22,2014-04-18,12:15:00,-0.1624679180675838,-0.9807093352014339,0.10868935296314244,3,0
20801,2014-04-18 12:23:00,40.7087,-74.0133,B02512,4,Friday,18,12,23,2014-04-18,12:30:00,-0.18319642619951396,-0.9742252613279224,0.13162146336470787,3,0
20802,2014-04-18 12:23:00,40.7418,-73.9831,B02512,4,Friday,18,12,23,2014-04-18,12:30:00,-0.15428692794623186,-0.9830794979659369,0.0987433265793482,0,0
20803,2014-04-18 12:24:00,40.7559,-73.9907,B02512,4,Friday,18,12,24,2014-04-18,12:30:00,-0.16196403078990157,-0.9831546542770977,0.08470288367917836,0,0
20804,2014-04-18 12:25:00,40.7469,-73.9926,B02512,4,Friday,18,12,25,2014-04-18,12:30:00,-0.16369975408204268,-0.9820534027169,0.0936669884518388,0,0
20805,2014-04-18 12:26:00,40.7626,-73.977,B02512,4,Friday,18,12,26,2014-04-18,12:30:00,-0.14856126854885796,-0.9858202836248054,0.07802511058026396,0,0
20806,2014-04-18 12:26:00,40.7023,-73.9944,B02512,4,Friday,18,12,26,2014-04-18,12:30:00,-0.16460857165928325,-0.9766627956522904,0.13796304477990776,3,0
20807,2014-04-18 12:28:00,40.7246,-74.0022,B02512,4,Friday,18,12,28,2014-04-18,12:30:00,-0.17271356036581081,-0.9781361027845606,0.11584381940870521,3,0
